,equity
2022-08-12 08:00:00+00:00,178774.32829492074
2022-08-12 12:00:00+00:00,182538.7482075715
2022-08-12 16:00:00+00:00,188671.7918854857
2022-08-12 20:00:00+00:00,192182.43068042968
2022-08-13 00:00:00+00:00,200388.02015294938
2022-08-13 04:00:00+00:00,199288.30197621993
2022-08-13 08:00:00+00:00,197469.53729932124
2022-08-13 12:00:00+00:00,195396.99150471576
2022-08-13 16:00:00+00:00,195650.77262242255
2022-08-13 20:00:00+00:00,196919.67821095654
2022-08-14 00:00:00+00:00,197511.83415227238
2022-08-14 04:00:00+00:00,201741.51944738562
2022-08-14 08:00:00+00:00,197384.94359341898
2022-08-14 12:00:00+00:00,194551.0544456931
2022-08-14 16:00:00+00:00,190532.85341533556
2022-08-14 20:00:00+00:00,189602.3226504106
2022-08-15 00:00:00+00:00,196327.52226964067
2022-08-15 04:00:00+00:00,185203.44994349283
2022-08-15 08:00:00+00:00,185076.55938463943
2022-08-15 12:00:00+00:00,188079.63594416983
2022-08-15 16:00:00+00:00,185118.8562375906
2022-08-15 20:00:00+00:00,184738.1845610304
2022-08-16 00:00:00+00:00,184484.4034433236
2022-08-16 04:00:00+00:00,183004.01359003398
2022-08-16 08:00:00+00:00,185795.6058848087
2022-08-16 12:00:00+00:00,183426.98211954528
2022-08-16 16:00:00+00:00,182200.37338396243
2022-08-16 20:00:00+00:00,182031.1859721579
2022-08-17 00:00:00+00:00,185922.4964436621
2022-08-17 04:00:00+00:00,182284.96708986472
2022-08-17 08:00:00+00:00,180719.98353067282
2022-08-17 12:00:00+00:00,173524.86704889336
2022-08-17 16:00:00+00:00,173524.86704889336
2022-08-17 20:00:00+00:00,173524.86704889336
2022-08-18 00:00:00+00:00,173524.86704889336
2022-08-18 04:00:00+00:00,173524.86704889336
2022-08-18 08:00:00+00:00,173524.86704889336
2022-08-18 12:00:00+00:00,173524.86704889336
2022-08-18 16:00:00+00:00,173524.86704889336
2022-08-18 20:00:00+00:00,173524.86704889336
2022-08-19 00:00:00+00:00,173524.86704889336
2022-08-19 04:00:00+00:00,173524.86704889336
2022-08-19 08:00:00+00:00,173524.86704889336
2022-08-19 12:00:00+00:00,173524.86704889336
2022-08-19 16:00:00+00:00,173524.86704889336
2022-08-19 20:00:00+00:00,173524.86704889336
2022-08-20 00:00:00+00:00,173524.86704889336
2022-08-20 04:00:00+00:00,173524.86704889336
2022-08-20 08:00:00+00:00,173524.86704889336
2022-08-20 12:00:00+00:00,173524.86704889336
